iter,PID,start,end,instance,activation
1314,3460,821.205811526,821.205944108,703,0
1315,3460,821.239203119,821.239255505,703,0
1316,3460,821.272438865,821.273297906,704,1
1317,3460,821.305767222,821.305969694,704,0
1318,3460,821.339168189,821.339334340,704,0
1319,3460,821.372717162,821.372909457,704,0
1320,3460,821.405772419,821.406575874,705,1
1321,3460,821.439101831,821.439254765,705,0
1322,3460,821.472431979,821.473161831,706,1
1323,3460,821.505944662,821.506098172,706,0
1324,3460,821.539130388,821.539314587,706,0
1325,3460,821.572437751,821.573195764,707,1
1326,3460,821.605767707,821.605915713,707,0
1327,3460,821.639101375,821.639273254,707,0
1328,3460,821.672442019,821.673221281,708,1
1329,3460,821.705789384,821.705947150,708,0
1330,3460,821.739748484,821.740618982,709,1
1331,3460,821.772431183,821.772521939,709,0
1332,3460,821.805928794,821.806074239,709,0
1333,3460,821.839099735,821.839271070,709,0
1334,3460,821.872497150,821.873181368,710,1
1335,3460,821.905771328,821.905926822,710,0
1336,3460,821.939104708,821.939252425,710,0
1337,3460,821.972431623,821.973136995,711,1
1338,3460,822.005764139,822.005927186,711,0
1339,3460,822.039414940,822.039557633,711,0
1340,3460,822.072431380,822.073227602,712,1
1341,3460,822.105762968,822.105878492,712,0
1342,3460,822.139096092,822.139241537,712,0
1343,3460,822.172449536,822.173227006,713,1
1344,3460,822.205794789,822.205953579,713,0
1345,3460,822.239103272,822.239247566,713,0
1346,3460,822.273993192,822.274723908,714,1
1347,3460,822.305840819,822.305972920,714,0
1348,3460,822.339140788,822.339288122,714,0
1349,3460,822.372444405,822.373140368,715,1
1350,3460,822.405777912,822.405921437,715,0
1351,3460,822.439099609,822.439243903,715,0
1352,3460,822.472440124,822.473287837,716,1
1353,3460,822.505928900,822.506057801,716,0
1354,3460,822.539151298,822.539251462,716,0
1355,3460,822.572439555,822.573199584,717,1
1356,3460,822.605933131,822.606085777,717,0
1357,3460,822.639105095,822.639260749,717,0
1358,3460,822.672431241,822.673258313,718,1
1359,3460,822.705777164,822.705891568,718,0
1360,3460,822.739545343,822.740437089,719,1
1361,3460,822.772467665,822.772555509,719,0
1362,3460,822.805767058,822.805921400,719,0
1363,3460,822.839152887,822.839282172,719,0
1364,3460,822.872486585,822.873269815,720,1
1365,3460,822.905801178,822.905943872,720,0
1366,3460,822.939102299,822.939244993,720,0
1367,3460,822.972447966,822.973130328,721,1
1368,3460,823.005765760,823.005918054,721,0
1369,3460,823.039096770,823.039289833,721,0
1370,3460,823.072454853,823.073290341,722,1
1371,3460,823.105782119,823.105889867,722,0
1372,3460,823.139100393,823.139234862,722,0
1373,3460,823.172428043,823.173147143,723,1
1374,3460,823.205771342,823.205921843,723,0
1375,3460,823.239113136,823.239246805,723,0
1376,3460,823.272628474,823.273392727,724,1
1377,3460,823.305764404,823.305869784,724,0
1378,3460,823.339094581,823.339219002,724,0
1379,3460,823.372677727,823.374054804,725,1
1380,3460,823.405810360,823.405961854,725,0
1381,3460,823.439101175,823.439231420,725,0
1382,3460,823.472442104,823.473171540,726,1
1383,3460,823.505765720,823.505869436,726,0
1384,3460,823.539096184,823.539230557,726,0
1385,3460,823.572436025,823.572524476,726,0
1386,3460,823.605905311,823.606686333,727,1
1387,3460,823.639360580,823.639484808,727,0
1388,3460,823.672441659,823.672556735,727,0
1389,3460,823.705950498,823.706760353,728,1
1390,3460,823.739100507,823.739249697,728,0
1391,3460,823.772433212,823.772515999,728,0
1392,3460,823.805768092,823.805941923,728,0
1393,3460,823.839099933,823.839892955,730,1
1394,3460,823.872432413,823.872561698,730,0
1395,3460,823.905763326,823.906502586,731,1
1396,3460,823.939145504,823.939249444,731,0
1397,3460,823.973176347,823.973396964,731,0
1398,3460,824.005768319,824.005885732,731,0
1399,3460,824.039277702,824.039375114,731,0
1400,3460,824.072436000,824.073260608,732,1
1401,3460,824.105775137,824.105884389,732,0
1402,3460,824.139102593,824.139843742,733,1
1403,3460,824.172782223,824.172929493,733,0
1404,3460,824.205767746,824.205868902,733,0
1405,3460,824.239119299,824.239789085,734,1
1406,3460,824.272429379,824.272603114,734,0
1407,3460,824.305764356,824.305869512,734,0
1408,3460,824.339097507,824.339194534,734,0
1409,3460,824.372826801,824.373565421,735,1
1410,3460,824.405768480,824.405870852,735,0
1411,3460,824.439101791,824.439799482,736,1
1412,3460,824.472440798,824.472632805,736,0
1413,3460,824.505786589,824.505885889,736,0
1414,3460,824.539101755,824.539185855,736,0
1415,3460,824.572434874,824.573402175,737,1
1416,3460,824.605854300,824.605955168,737,0
1417,3460,824.639123576,824.639203547,737,0
1418,3460,824.672446359,824.673235061,738,1
1419,3460,824.705761813,824.705810391,738,0
1420,3460,824.739125749,824.739280699,738,0
1421,3460,824.772446227,824.772598105,738,0
1422,3460,824.805766769,824.806572592,739,1
1423,3460,824.839097328,824.839256054,739,0
1424,3460,824.872436367,824.872561108,739,0
1425,3460,824.906135100,824.906211870,739,0
1426,3460,824.939118285,824.939937004,740,1
1427,3460,824.972432171,824.972552623,740,0
1428,3460,825.005762121,825.005835980,740,0
1429,3460,825.039096328,825.039267951,740,0
1430,3460,825.072894489,825.073018238,740,0
1431,3460,825.105764006,825.106485665,742,1
1432,3460,825.139096324,825.139232586,742,0
1433,3460,825.172989081,825.173106749,742,0
1434,3460,825.205757186,825.206452348,744,1
1435,3460,825.239169892,825.239317417,744,0
1436,3460,825.272471713,825.272524131,744,0
1437,3460,825.305773791,825.306610687,745,1
1438,3460,825.339096732,825.339208288,745,0
1439,3460,825.373554980,825.373628743,745,0
1440,3460,825.405763478,825.406523219,746,1
1441,3460,825.439100179,825.439220343,746,0
1442,3460,825.472438512,825.472514835,746,0
1443,3460,825.505770637,825.506557003,747,1
1444,3460,825.539101450,825.539151884,747,0
1445,3460,825.572431431,825.572585485,747,0
1446,3460,825.605779396,825.606491808,748,1
1447,3460,825.639135010,825.639297448,748,0
1448,3460,825.672631909,825.672730057,748,0
1449,3460,825.705766171,825.706615419,749,1
1450,3460,825.739102744,825.739233533,749,0
1451,3460,825.772447253,825.773300598,750,1
1452,3460,825.805765810,825.805890007,750,0
1453,3460,825.839336952,825.839430971,750,0
1454,3460,825.872441772,825.872631891,750,0
1455,3460,825.905774697,825.906920021,751,1
1456,3460,825.939101894,825.939238251,751,0
1457,3460,825.972435587,825.972590409,751,0
1458,3460,826.005779200,826.006772838,752,1
1459,3460,826.039160415,826.039277156,752,0
1460,3460,826.072432346,826.072584064,752,0
1461,3460,826.105845882,826.106607959,753,1
1462,3460,826.139124501,826.139256506,753,0
1463,3460,826.172635193,826.172809311,753,0
1464,3460,826.205778126,826.206546380,754,1
1465,3460,826.239152397,826.239271345,754,0
1466,3460,826.272430536,826.273248327,755,1
1467,3460,826.305765797,826.305926443,755,0
1468,3460,826.339102849,826.339250662,755,0
1469,3460,826.372428956,826.372553600,755,0
1470,3460,826.405762327,826.406415824,756,1
1471,3460,826.439105779,826.439278329,756,0
1472,3460,826.472727577,826.472881151,756,0
1473,3460,826.505771753,826.506469828,757,1
1474,3460,826.539098980,826.539269771,757,0
1475,3460,826.572436736,826.572552164,757,0
1476,3460,826.605773339,826.606537592,758,1
1477,3460,826.639096214,826.639237019,758,0
1478,3460,826.672559190,826.673332916,759,1
1479,3460,826.705838447,826.705988661,759,0
1480,3460,826.739101320,826.739254382,759,0
1481,3460,826.772460260,826.772555080,759,0
1482,3460,826.805767006,826.806500058,760,1
1483,3460,826.839096986,826.839250911,760,0
1484,3460,826.872443989,826.872587003,760,0
1485,3460,826.906417929,826.907177030,761,1
1486,3460,826.939103756,826.939196143,761,0
1487,3460,826.972445575,826.972624622,761,0
1488,3460,827.005783747,827.006541952,762,1
1489,3460,827.039221762,827.039347911,762,0
1490,3460,827.072432089,827.072572766,762,0
1491,3460,827.105768852,827.106502096,763,1
1492,3460,827.139191827,827.139334200,763,0
1493,3460,827.172431818,827.173176039,764,1
1494,3460,827.205822664,827.205975118,764,0
1495,3460,827.239131330,827.239277032,764,0
1496,3460,827.272445725,827.273283229,765,1
1497,3460,827.305775096,827.305915101,765,0
1498,3460,827.339203381,827.339385212,765,0
1499,3460,827.372480877,827.372567888,765,0
1500,3460,827.405769157,827.406549635,766,1
1501,3460,827.439687029,827.439820858,766,0
1502,3460,827.472574205,827.472730435,766,0
1503,3460,827.505774898,827.506639923,767,1
1504,3460,827.539146957,827.539251153,767,0
1505,3460,827.572444485,827.572617196,767,0
1506,3460,827.605767742,827.606589021,768,1
1507,3460,827.639099032,827.639235453,768,0
1508,3460,827.672448626,827.672588215,768,0
1509,3460,827.705797868,827.706569033,769,1
1510,3460,827.739120773,827.739212137,769,0
1511,3460,827.772446878,827.772594372,769,0
1512,3460,827.805767095,827.806520436,770,1
1513,3460,827.839102737,827.839222614,770,0
1514,3460,827.872642739,827.873425840,771,1
1515,3460,827.905788709,827.905901385,771,0
1516,3460,827.939122463,827.939218466,771,0
1517,3460,827.972446040,827.973200533,772,1
1518,3460,828.005807218,828.005963256,772,0
1519,3460,828.039111563,828.039237616,772,0
1520,3460,828.072445924,828.073261348,773,1
1521,3460,828.105767518,828.105856353,773,0
1522,3460,828.139108535,828.139249597,773,0
1523,3460,828.172607063,828.172767677,773,0
1524,3460,828.205768906,828.206497158,774,1
1525,3460,828.239098564,828.239247657,774,0
1526,3460,828.272473887,828.273256093,775,1
1527,3460,828.305764599,828.305858074,775,0
1528,3460,828.339105327,828.339243541,775,0
1529,3460,828.372443367,828.373198756,776,1
1530,3460,828.406199567,828.406337941,776,0
1531,3460,828.439100663,828.439245244,776,0
1532,3460,828.472443663,828.472555667,776,0
1533,3460,828.505765094,828.506422848,777,1
1534,3460,828.539100862,828.539239140,777,0
1535,3460,828.572792132,828.572931017,777,0
1536,3460,828.605869138,828.606612718,778,1
1537,3460,828.639182985,828.639318894,778,0
1538,3460,828.672440350,828.672561571,778,0
1539,3460,828.705766166,828.706522035,779,1
1540,3460,828.739104206,828.739311222,779,0
1541,3460,828.772433349,828.772590667,779,0
1542,3460,828.805764189,828.806535035,780,1
1543,3460,828.839189369,828.839320222,780,0
1544,3460,828.872588851,828.872724024,780,0
1545,3460,828.905770661,828.906492033,781,1
1546,3460,828.939366055,828.939502348,781,0
1547,3460,828.972439637,828.972588859,781,0
1548,3460,829.005764588,829.006462023,782,1
1549,3460,829.039166375,829.039269579,782,0
1550,3460,829.072434492,829.072617827,782,0
1551,3460,829.105763988,829.106604500,783,1
1552,3460,829.139094092,829.139227345,783,0
1553,3460,829.172471973,829.172579977,783,0
1554,3460,829.205761275,829.206501400,784,1
1555,3460,829.239106004,829.239267290,784,0
1556,3460,829.272440364,829.272523471,784,0
1557,3460,829.305799461,829.306612356,785,1
1558,3460,829.339091449,829.339219134,785,0
1559,3460,829.372612343,829.372722235,785,0
1560,3460,829.405777223,829.406494466,786,1
1561,3460,829.439110109,829.439258274,786,0
1562,3460,829.473004456,829.473138221,786,0
1563,3460,829.505767177,829.506579752,787,1
1564,3460,829.539128384,829.539256293,787,0
1565,3460,829.572439829,829.572557402,787,0
1566,3460,829.605768619,829.606524200,788,1
1567,3460,829.639107394,829.639242919,788,0
1568,3460,829.672505370,829.672652768,788,0
1569,3460,829.705768302,829.705889555,788,0
1570,3460,829.739102948,829.739875842,789,1
1571,3460,829.772645058,829.772772071,789,0
1572,3460,829.805774833,829.805861332,789,0
1573,3460,829.839339376,829.839508022,789,0
1574,3460,829.872429181,829.873221755,790,1
1575,3460,829.905790676,829.905899288,790,0
1576,3460,829.939097481,829.939908776,791,1
1577,3460,829.972438944,829.972544484,791,0
1578,3460,830.005767093,830.005849081,791,0
1579,3460,830.039100940,830.039867113,792,1
1580,3460,830.072428386,830.072556327,792,0
1581,3460,830.105796953,830.105920158,792,0
1582,3460,830.139130927,830.139896397,793,1
1583,3460,830.172468518,830.172645484,793,0
1584,3460,830.205767259,830.205857502,793,0
1585,3460,830.239179892,830.239920912,794,1
1586,3460,830.273934112,830.274063429,794,0
1587,3460,830.305780286,830.305888194,794,0
1588,3460,830.339136435,830.339850734,795,1
1589,3460,830.372434439,830.372515818,795,0
1590,3460,830.405766683,830.405909536,795,0
1591,3460,830.439098767,830.439922095,796,1
1592,3460,830.472479942,830.472562537,796,0
1593,3460,830.505771033,830.505899646,796,0
1594,3460,830.539103629,830.539245459,796,0
1595,3460,830.572618601,830.573332964,797,1
1596,3460,830.605764982,830.605898139,797,0
1597,3460,830.639106731,830.639865096,798,1
1598,3460,830.672497089,830.672624614,798,0
1599,3460,830.705965595,830.706099072,798,0
1600,3460,830.739179787,830.739281039,798,0
1601,3460,830.772744424,830.773507653,799,1
1602,3460,830.805765553,830.805916983,799,0
1603,3460,830.839096453,830.839842242,800,1
1604,3460,830.872442202,830.872527166,800,0
1605,3460,830.905787631,830.905913268,800,0
1606,3460,830.939101379,830.939220680,800,0
1607,3460,830.972431480,830.973202261,801,1
1608,3460,831.005765868,831.005866032,801,0
1609,3460,831.039122690,831.039207077,801,0
1610,3460,831.072445782,831.073230868,802,1
1611,3460,831.105768714,831.105869326,802,0
1612,3460,831.139137792,831.139222723,802,0
1613,3460,831.172699357,831.173530492,803,1
1614,3460,831.205860651,831.205928333,803,0
1615,3460,831.239102364,831.239251361,803,0
1616,3460,831.272438800,831.273157164,804,1
1617,3460,831.305778597,831.305841896,804,0
1618,3460,831.339100088,831.339274751,804,0
1619,3460,831.372501357,831.373319564,805,1
1620,3460,831.405764894,831.405817376,805,0
1621,3460,831.439519168,831.440597449,806,1
1622,3460,831.472468805,831.472600842,806,0
1623,3460,831.506116804,831.506179878,806,0
1624,3460,831.539102089,831.539855334,807,1
1625,3460,831.572434556,831.572560161,807,0
1626,3460,831.605764783,831.605833905,807,0
1627,3460,831.639234503,831.639386060,807,0
1628,3460,831.672440213,831.673175473,808,1
1629,3460,831.705774504,831.705831658,808,0
1630,3460,831.739103514,831.739261920,808,0
1631,3460,831.772616916,831.773436755,809,1
1632,3460,831.805770400,831.805822562,809,0
1633,3460,831.839098387,831.839264825,809,0
1634,3460,831.872439142,831.872559978,809,0
1635,3460,831.905764184,831.906470547,810,1
1636,3460,831.939125420,831.939279570,810,0
1637,3460,831.972428958,831.972548898,810,0
1638,3460,832.005776849,832.006439082,811,1
1639,3460,832.039211976,832.039336333,811,0
1640,3460,832.072812485,832.073548097,812,1
1641,3460,832.105769770,832.105852397,812,0
1642,3460,832.139163231,832.139333189,812,0
1643,3460,832.172459280,832.173229133,813,1
1644,3460,832.205768930,832.205842821,813,0
1645,3460,832.239179224,832.239317213,813,0
1646,3460,832.273005021,832.273703928,814,1
1647,3460,832.305766907,832.305841309,814,0
1648,3460,832.339101740,832.339230897,814,0
1649,3460,832.372716648,832.373463620,815,1
1650,3460,832.406033497,832.406112028,815,0
1651,3460,832.439090847,832.439255846,815,0
1652,3460,832.472744381,832.473501401,816,1
1653,3460,832.505919144,832.505994507,816,0
1654,3460,832.539334716,832.539520835,816,0
1655,3460,832.572444037,832.572545705,816,0
1656,3460,832.605777270,832.606387405,817,1
1657,3460,832.639094503,832.639225836,817,0
1658,3460,832.672440216,832.672567805,817,0
1659,3460,832.705774090,832.706540487,819,1
1660,3460,832.739411622,832.739574605,819,0
1661,3460,832.772448364,832.772563601,819,0
1662,3460,832.805890434,832.806535706,820,1
1663,3460,832.839108174,832.839248820,820,0
1664,3460,832.872445888,832.872536067,820,0
1665,3460,832.905767153,832.905847700,820,0
1666,3460,832.939102114,832.939777691,821,1
1667,3460,832.972468148,832.972599193,821,0
1668,3460,833.005764228,833.005841991,821,0
1669,3460,833.039098901,833.039247387,821,0
1670,3460,833.072429062,833.072519690,821,0
1671,3460,833.105767064,833.105839707,821,0
1672,3460,833.139106121,833.139273808,821,0
1673,3460,833.172487388,833.172625249,821,0
1674,3460,833.205769579,833.205852751,821,0
1675,3460,833.239100797,833.239239746,821,0
1676,3460,833.272443790,833.272565843,821,0
1677,3460,833.305769087,833.305843298,821,0
1678,3460,833.339152401,833.339267413,821,0
1679,3460,833.372450495,833.372556771,821,0
1680,3460,833.405773166,833.405848305,821,0
1681,3460,833.439109182,833.439251043,821,0
1682,3460,833.472439117,833.472535473,821,0
1683,3460,833.505959428,833.506067816,821,0
1684,3460,833.539102764,833.539275379,821,0
1685,3460,833.572441244,833.572531744,821,0
1686,3460,833.605766379,833.605846478,821,0
1687,3460,833.639100507,833.639239040,821,0
1688,3460,833.672437579,833.672531342,821,0
1689,3460,833.705764730,833.705838973,821,0
1690,3460,833.739162540,833.739341171,821,0
1691,3460,833.772438681,833.772567806,821,0
1692,3460,833.805766889,833.805870861,821,0
1693,3460,833.839096248,833.839218493,821,0
1694,3460,833.872439112,833.872536364,821,0
1695,3460,833.905767192,833.905843002,821,0
1696,3460,833.939253613,833.939418547,821,0
1697,3460,833.972428470,833.972524954,821,0
1698,3460,834.005769862,834.005844393,821,0
1699,3460,834.039119927,834.039310558,821,0
1700,3460,834.072439814,834.072591275,821,0
1701,3460,834.105826743,834.105901434,821,0
1702,3460,834.139103301,834.139240234,821,0
1703,3460,834.172429876,834.172522007,821,0
1704,3460,834.205821606,834.205911561,821,0
1705,3460,834.239105907,834.239258585,821,0
1706,3460,834.272430851,834.272521542,821,0
1707,3460,834.305761842,834.305834997,821,0
1708,3460,834.339107393,834.339252294,821,0
1709,3460,834.372613109,834.372702009,821,0
1710,3460,834.405770365,834.405851936,821,0
1711,3460,834.439097034,834.439216687,821,0
1712,3460,834.472437689,834.472559197,821,0
1713,3460,834.505766886,834.505842601,821,0
1714,3460,834.539127957,834.539283707,821,0
1715,3460,834.572429922,834.572529926,821,0
1716,3460,834.605764624,834.605836787,821,0
1717,3460,834.639253924,834.639369000,821,0
1718,3460,834.672426316,834.672553169,821,0
1719,3460,834.705771898,834.705856253,821,0
1720,3460,834.739106152,834.739242541,821,0
1721,3460,834.772437302,834.772551162,821,0
1722,3460,834.805767332,834.805840231,821,0
1723,3460,834.839098066,834.839227927,821,0
1724,3460,834.872435200,834.872535396,821,0
1725,3460,834.906015255,834.906109979,821,0
1726,3460,834.939109180,834.939270210,821,0
1727,3460,834.972436266,834.972527213,821,0
1728,3460,835.005783256,835.005881500,821,0
1729,3460,835.039108454,835.039247627,821,0
1730,3460,835.072435700,835.072525495,821,0
1731,3460,835.105764065,835.105839492,821,0
1732,3460,835.139129265,835.139257685,821,0
1733,3460,835.172511360,835.172617764,821,0
1734,3460,835.205758091,835.205826350,821,0
1735,3460,835.239104537,835.239268000,821,0
1736,3460,835.272433703,835.272517130,821,0
1737,3460,835.305757397,835.305827319,821,0
1738,3460,835.339179813,835.339306346,821,0
1739,3460,835.372437038,835.372529522,821,0
1740,3460,835.405778299,835.405866878,821,0
1741,3460,835.439096167,835.439235468,821,0
1742,3460,835.472442259,835.472560280,821,0
1743,3460,835.505763519,835.505861539,821,0
1744,3460,835.539099468,835.539246257,821,0
1745,3460,835.572429304,835.572526076,821,0
1746,3460,835.605854472,835.605951403,821,0
1747,3460,835.639105361,835.639276535,821,0
1748,3460,835.672446462,835.672567586,821,0
1749,3460,835.705769482,835.705845036,821,0
1750,3460,835.739109462,835.739260700,821,0
1751,3460,835.772433378,835.772525766,821,0
1752,3460,835.805762606,835.805836721,821,0
1753,3460,835.839094875,835.839228896,821,0
1754,3460,835.872430919,835.872552588,821,0
1755,3460,835.905764627,835.905864823,821,0
1756,3460,835.939101760,835.939256518,821,0
1757,3460,835.972442765,835.972570353,821,0
1758,3460,836.005780857,836.005889853,821,0
1759,3460,836.039216617,836.039362575,821,0
1760,3460,836.072436433,836.072536629,821,0
1761,3460,836.105777982,836.105851617,821,0
1762,3460,836.139104810,836.139242415,821,0
1763,3460,836.172433526,836.172522778,821,0
1764,3460,836.205768355,836.205841509,821,0
1765,3460,836.239106255,836.239240532,821,0
1766,3460,836.272436315,836.272531007,821,0
1767,3460,836.305893548,836.305965167,821,0
1768,3460,836.339104307,836.339243352,821,0
1769,3460,836.372432126,836.372538978,821,0
1770,3460,836.405764456,836.405861996,821,0
1771,3460,836.439118260,836.439254809,821,0
1772,3460,836.472433406,836.472544834,821,0
1773,3460,836.505764872,836.505846188,821,0
1774,3460,836.539101235,836.539226840,821,0
1775,3460,836.572470911,836.572562051,821,0
1776,3460,836.605793450,836.605865836,821,0
1777,3460,836.639096947,836.639225400,821,0
1778,3460,836.672442495,836.672538722,821,0
1779,3460,836.705771721,836.705873325,821,0
1780,3460,836.739142357,836.739254490,821,0
1781,3460,836.772435231,836.772579972,821,0
1782,3460,836.805765897,836.805843148,821,0
1783,3460,836.839100660,836.839223481,821,0
1784,3460,836.872430559,836.872514114,821,0
1785,3460,836.905764809,836.905839180,821,0
1786,3460,836.939099348,836.939233273,821,0
1787,3460,836.972432927,836.972525826,821,0
1788,3460,837.005777674,837.005855821,821,0
1789,3460,837.039103157,837.039242906,821,0
1790,3460,837.072434943,837.072527811,821,0
1791,3460,837.106120023,837.106232283,821,0
1792,3460,837.139097493,837.139225497,821,0
1793,3460,837.172430687,837.172519043,821,0
1794,3460,837.205782187,837.205869774,821,0
1795,3460,837.239097557,837.239249402,821,0
1796,3460,837.272575365,837.272706410,821,0
1797,3460,837.305766826,837.305863950,821,0
1798,3460,837.339102324,837.339236761,821,0
1799,3460,837.372438589,837.372537345,821,0
1800,3460,837.405762534,837.405835209,821,0
1801,3460,837.439103696,837.439265718,821,0
1802,3460,837.472436473,837.472536892,821,0
1803,3460,837.505760673,837.505834948,821,0
1804,3460,837.539240432,837.539430711,821,0
1805,3460,837.572436052,837.572558969,821,0
1806,3460,837.605766909,837.605840256,821,0
1807,3460,837.639101862,837.639271885,821,0
1808,3460,837.672440688,837.672565876,821,0
1809,3460,837.705763577,837.705836475,821,0
1810,3460,837.739098690,837.739237735,821,0
1811,3460,837.772437291,837.772566448,821,0
1812,3460,837.805761492,837.805870968,821,0
1813,3460,837.839099645,837.839231778,821,0
1814,3460,837.872428582,837.872544843,821,0
1815,3460,837.905768752,837.905852211,821,0
1816,3460,837.939099833,837.939236414,821,0
1817,3460,837.972429762,837.972545318,821,0
1818,3460,838.005777547,838.005861263,821,0
1819,3460,838.039098068,838.039227609,821,0
1820,3460,838.072439006,838.072565410,821,0
1821,3460,838.105790567,838.105918124,821,0
1822,3460,838.139119088,838.139251829,821,0
1823,3460,838.172445241,838.172569406,821,0
1824,3460,838.205765186,838.205841573,821,0
1825,3460,838.239099211,838.239290962,821,0
1826,3460,838.272439189,838.272583002,821,0
1827,3460,838.305768766,838.305843680,821,0
1828,3460,838.339095813,838.339222730,821,0
1829,3460,838.372433357,838.372522864,821,0
1830,3460,838.405765781,838.405845112,821,0
1831,3460,838.439100156,838.439239841,821,0
1832,3460,838.472439844,838.472536040,821,0
1833,3460,838.505761579,838.505847278,821,0
1834,3460,838.539097459,838.539236568,821,0
1835,3460,838.572438779,838.572546719,821,0
1836,3460,838.605796643,838.605893319,821,0
1837,3460,838.639099594,838.639230415,821,0
1838,3460,838.672432753,838.672536405,821,0
1839,3460,838.705763257,838.705842556,821,0
1840,3460,838.739124129,838.739300712,821,0
1841,3460,838.772434664,838.772541388,821,0
1842,3460,838.805767536,838.805855667,821,0
1843,3460,838.839117880,838.839234780,821,0
1844,3460,838.872432959,838.872584869,821,0
1845,3460,838.905769799,838.905853002,821,0
1846,3460,838.939096430,838.939254452,821,0
1847,3460,838.972431062,838.972525977,821,0
1848,3460,839.005765725,839.005844896,821,0
1849,3460,839.039102533,839.039277163,821,0
1850,3460,839.072431820,839.072523664,821,0
1851,3460,839.105766132,839.105773844,821,0
1852,3460,839.139098299,839.139106300,821,0
1853,3460,839.172429187,839.172435075,821,0
1854,3460,839.205767723,839.205777003,821,0
1855,3460,839.239101106,839.239108691,821,0
1856,3460,839.272428826,839.272434298,821,0
1857,3460,839.305764289,839.305770722,821,0
1858,3460,839.339103624,839.339110888,821,0
1859,3460,839.372445550,839.372454095,821,0
1860,3460,839.405794677,839.405804853,821,0
1861,3460,839.439106266,839.439114075,821,0
1862,3460,839.472441824,839.472451265,821,0
1863,3460,839.505772966,839.505778182,821,0
1864,3460,839.539098540,839.539105100,821,0
1865,3460,839.572441330,839.572449363,821,0
1866,3460,839.605770136,839.605779385,821,0
1867,3460,839.639098174,839.639104222,821,0
1868,3460,839.672438308,839.672450245,821,0
1869,3460,839.705764938,839.705769354,821,0
1870,3460,839.739099824,839.739105744,821,0
1871,3460,839.772448791,839.772454583,821,0
1872,3460,839.805881313,839.805889185,821,0
1873,3460,839.839111427,839.839119619,821,0
1874,3460,839.872436200,839.872443113,821,0
1875,3460,839.905771631,839.905777519,821,0
1876,3460,839.939100148,839.939106101,821,0
1877,3460,839.972437627,839.972444347,821,0
1878,3460,840.005770209,840.005775233,821,0
1879,3460,840.039105895,840.039112455,821,0
1880,3460,840.072459566,840.072469582,821,0
1881,3460,840.105784307,840.105790899,821,0
1882,3460,840.139099481,840.139104377,821,0
1883,3460,840.172455935,840.172463968,821,0
1884,3460,840.205792454,840.205802022,821,0
1885,3460,840.239157837,840.239164077,821,0
1886,3460,840.272453873,840.272458578,821,0
1887,3460,840.305769335,840.305775575,821,0
1888,3460,840.339099611,840.339105692,821,0
1889,3460,840.372432704,840.372437472,821,0
1890,3460,840.405765188,840.405770789,821,0
1891,3460,840.439111529,840.439118186,821,0
1892,3460,840.472437646,840.472444654,821,0
1893,3460,840.505794835,840.505803955,821,0
1894,3460,840.539099958,840.539107511,821,0
1895,3460,840.572431131,840.572435515,821,0
1896,3460,840.605774880,840.605782688,821,0
1897,3460,840.639103972,840.639111780,821,0
1898,3460,840.672449257,840.672454761,821,0
1899,3460,840.705764653,840.705768973,821,0
1900,3460,840.739101329,840.739106546,821,0
1901,3460,840.772437622,840.772442614,821,0
1902,3460,840.805764090,840.805771067,821,0
1903,3460,840.839099231,840.839104767,821,0
1904,3460,840.872441796,840.872449764,821,0
1905,3460,840.905783880,840.905790313,821,0
1906,3460,840.939097740,840.939105580,821,0
1907,3460,840.972432881,840.972439761,821,0
1908,3460,841.005765173,841.005769781,821,0
1909,3460,841.039102202,841.039110330,821,0
1910,3460,841.072452543,841.072461471,821,0
1911,3460,841.105773571,841.105782435,821,0
1912,3460,841.139111400,841.139117096,821,0
1913,3460,841.172460365,841.172466989,821,0
1914,3460,841.205799057,841.205806226,821,0
1915,3460,841.239102357,841.239109397,821,0
1916,3460,841.272433177,841.272440281,821,0
1917,3460,841.305775678,841.305782462,821,0
1918,3460,841.339112065,841.339121410,821,0
1919,3460,841.372437092,841.372443044,821,0
1920,3460,841.405781735,841.405789096,821,0
1921,3460,841.439099882,841.439105994,821,0
1922,3460,841.472433741,841.472439725,821,0
1923,3460,841.505766608,841.505772464,821,0
1924,3460,841.539104019,841.539109939,821,0
1925,3460,841.572430741,841.572436246,821,0
1926,3460,841.605765976,841.605773209,821,0
1927,3460,841.639103196,841.639110076,821,0
1928,3460,841.672458367,841.672464672,821,0
1929,3460,841.705798403,841.705805123,821,0
1930,3460,841.739104164,841.739110469,821,0
1931,3460,841.772431495,841.772436999,821,0
1932,3460,841.805767050,841.805774410,821,0
1933,3460,841.839119342,841.839125390,821,0
1934,3460,841.872434416,841.872439920,821,0
1935,3460,841.905763667,841.905769811,821,0
1936,3460,841.939098390,841.939103254,821,0
1937,3460,841.972445369,841.972451930,821,0
1938,3460,842.005765052,842.005772220,821,0
1939,3460,842.039097343,842.039103711,821,0
1940,3460,842.072424897,842.072432066,821,0
1941,3460,842.105768549,842.105774725,821,0
1942,3460,842.139103048,842.139108328,821,0
1943,3460,842.172428170,842.172434955,821,0
1944,3460,842.205773422,842.205781774,821,0
1945,3460,842.239097680,842.239103473,821,0
1946,3460,842.272428787,842.272434387,821,0
1947,3460,842.305777591,842.305785015,821,0
1948,3460,842.339110425,842.339118521,821,0
