iter,PID,start,end,instance,activation
23227,13793,1013.686157158,1013.686158438,783,0
23228,13793,1013.688187047,1013.688189127,783,0
23229,13793,1013.690161574,1013.690163462,783,0
23230,13793,1013.692156838,1013.692158374,783,0
23231,13793,1013.694157414,1013.694158694,783,0
23232,13793,1013.696158470,1013.696211112,783,1
23233,13793,1013.698239689,1013.698242185,783,0
23234,13793,1013.700358925,1013.700362093,783,0
23235,13793,1013.702156838,1013.702158662,783,0
23236,13793,1013.704157510,1013.704159911,783,0
23237,13793,1013.706157799,1013.706159015,783,0
23238,13793,1013.708230761,1013.708233769,783,0
23239,13793,1013.710643702,1013.710646390,783,0
23240,13793,1013.712162343,1013.712164423,783,0
23241,13793,1013.714163015,1013.714164999,783,0
23242,13793,1013.716158023,1013.716159559,783,0
23243,13793,1013.718434672,1013.718441648,783,0
23244,13793,1013.720240681,1013.720242954,783,0
23245,13793,1013.722164487,1013.722166983,783,0
23246,13793,1013.724236425,1013.724238666,783,0
23247,13793,1013.726175240,1013.726178472,783,0
23248,13793,1013.728388526,1013.728457297,783,1
23249,13793,1013.730257834,1013.730302956,784,1
23250,13793,1013.732161895,1013.732164007,784,0
23251,13793,1013.734162055,1013.734164839,784,0
23252,13793,1013.736165447,1013.736167911,784,0
23253,13793,1013.738363630,1013.738366158,784,0
23254,13793,1013.740194024,1013.740196456,784,0
23255,13793,1013.742163847,1013.742166504,784,0
23256,13793,1013.744157799,1013.744159623,784,0
23257,13793,1013.746166856,1013.746169576,784,0
23258,13793,1013.748611190,1013.748614326,784,0
23259,13793,1013.751216937,1013.751220201,784,0
23260,13793,1013.752165352,1013.752167048,784,0
23261,13793,1013.754156776,1013.754157960,784,0
23262,13793,1013.756158856,1013.756160104,784,0
23263,13793,1013.758158536,1013.758160200,784,0
23264,13793,1013.760238826,1013.760243050,784,0
23265,13793,1013.762159592,1013.762212169,784,1
23266,13793,1013.764157864,1013.764159560,784,0
23267,13793,1013.766157256,1013.766158504,784,0
23268,13793,1013.768160712,1013.768163176,784,0
23269,13793,1013.770167528,1013.770169800,784,0
23270,13793,1013.772162024,1013.772163880,784,0
23271,13793,1013.774173416,1013.774177097,784,0
23272,13793,1013.776160968,1013.776163400,784,0
23273,13793,1013.778162280,1013.778164968,784,0
23274,13793,1013.780165864,1013.780169192,784,0
23275,13793,1013.782173961,1013.782176713,784,0
23276,13793,1013.784157704,1013.784158920,784,0
23277,13793,1013.786154664,1013.786155752,784,0
23278,13793,1013.788159944,1013.788162824,784,0
23279,13793,1013.790161128,1013.790163817,784,0
23280,13793,1013.792158344,1013.792160520,784,0
23281,13793,1013.794157448,1013.794158920,784,0
23282,13793,1013.796158024,1013.796218122,784,1
23283,13793,1013.798158505,1013.798160777,784,0
23284,13793,1013.800168905,1013.800171177,784,0
23285,13793,1013.802159849,1013.802162089,784,0
23286,13793,1013.804154313,1013.804155273,784,0
23287,13793,1013.806158249,1013.806160297,784,0
23288,13793,1013.808163945,1013.808166249,784,0
23289,13793,1013.810165225,1013.810167593,784,0
23290,13793,1013.812158377,1013.812160553,784,0
23291,13793,1013.814157385,1013.814158633,784,0
23292,13793,1013.816160137,1013.816161705,784,0
23293,13793,1013.818158345,1013.818160553,784,0
23294,13793,1013.820158921,1013.820160073,784,0
23295,13793,1013.822169129,1013.822171465,784,0
23296,13793,1013.824163497,1013.824166153,784,0
23297,13793,1013.826171754,1013.826174090,784,0
23298,13793,1013.828166185,1013.828222955,784,1
23299,13793,1013.830280493,1013.830283565,784,0
23300,13793,1013.832159369,1013.832194058,785,1
23301,13793,1013.834157961,1013.834159657,785,0
23302,13793,1013.836180138,1013.836182666,785,0
23303,13793,1013.838173834,1013.838176170,785,0
23304,13793,1013.840158761,1013.840161418,785,0
23305,13793,1013.842157289,1013.842159370,785,0
23306,13793,1013.844157450,1013.844158410,785,0
23307,13793,1013.846157642,1013.846159082,785,0
23308,13793,1013.848167946,1013.848170602,785,0
23309,13793,1013.850160650,1013.850163274,785,0
23310,13793,1013.852162058,1013.852165194,785,0
23311,13793,1013.854187179,1013.854190539,785,0
23312,13793,1013.856166506,1013.856168586,785,0
23313,13793,1013.858269133,1013.858272782,785,0
23314,13793,1013.860179371,1013.860182859,785,0
23315,13793,1013.862159370,1013.862214028,785,1
23316,13793,1013.864157194,1013.864159082,785,0
23317,13793,1013.866156586,1013.866157994,785,0
23318,13793,1013.868162986,1013.868165290,785,0
23319,13793,1013.870161290,1013.870163306,785,0
23320,13793,1013.872159594,1013.872161482,785,0
23321,13793,1013.874154666,1013.874155594,785,0
23322,13793,1013.876157226,1013.876158666,785,0
23323,13793,1013.878172395,1013.878174411,785,0
23324,13793,1013.880161802,1013.880164427,785,0
23325,13793,1013.882155818,1013.882157802,785,0
23326,13793,1013.884157194,1013.884158474,785,0
23327,13793,1013.886154250,1013.886155178,785,0
23328,13793,1013.888158186,1013.888160587,785,0
23329,13793,1013.890161003,1013.890162987,785,0
23330,13793,1013.892158027,1013.892159979,785,0
23331,13793,1013.894156875,1013.894158059,785,0
23332,13793,1013.896158155,1013.896206700,785,1
23333,13793,1013.898406675,1013.898409267,785,0
23334,13793,1013.900165835,1013.900168619,785,0
23335,13793,1013.902159403,1013.902162251,785,0
23336,13793,1013.904158315,1013.904159531,785,0
23337,13793,1013.906183116,1013.906184780,785,0
23338,13793,1013.908163787,1013.908166539,785,0
23339,13793,1013.910164619,1013.910167307,785,0
23340,13793,1013.912160843,1013.912163147,785,0
23341,13793,1013.914157835,1013.914159211,785,0
23342,13793,1013.916160331,1013.916162283,785,0
23343,13793,1013.918191436,1013.918199276,785,0
23344,13793,1013.920179596,1013.920181804,785,0
23345,13793,1013.922161899,1013.922164715,785,0
23346,13793,1013.924159083,1013.924161579,785,0
23347,13793,1013.926180172,1013.926184716,785,0
23348,13793,1013.928513463,1013.928577785,785,1
23349,13793,1013.930164044,1013.930222829,786,1
23350,13793,1013.932169004,1013.932171628,786,0
23351,13793,1013.934161164,1013.934163116,786,0
23352,13793,1013.936157099,1013.936158444,786,0
23353,13793,1013.938289712,1013.938292016,786,0
23354,13793,1013.940159916,1013.940162476,786,0
23355,13793,1013.942164236,1013.942166732,786,0
23356,13793,1013.944157324,1013.944159500,786,0
23357,13793,1013.946158348,1013.946159884,786,0
23358,13793,1013.948556601,1013.948559481,786,0
23359,13793,1013.950233006,1013.950244015,786,0
23360,13793,1013.952167308,1013.952169868,786,0
23361,13793,1013.954157356,1013.954159308,786,0
23362,13793,1013.956162348,1013.956164492,786,0
23363,13793,1013.958328785,1013.958331634,786,0
23364,13793,1013.960168908,1013.960171404,786,0
23365,13793,1013.962169676,1013.962226446,786,1
23366,13793,1013.964159500,1013.964162476,786,0
23367,13793,1013.966157452,1013.966158988,786,0
23368,13793,1013.968301585,1013.968303825,786,0
23369,13793,1013.970159532,1013.970161452,786,0
23370,13793,1013.972185677,1013.972188301,786,0
23371,13793,1013.974157228,1013.974159340,786,0
23372,13793,1013.976165613,1013.976168301,786,0
23373,13793,1013.978196494,1013.978197966,786,0
23374,13793,1013.980163501,1013.980165933,786,0
23375,13793,1013.982160589,1013.982162893,786,0
23376,13793,1013.984159437,1013.984160685,786,0
23377,13793,1013.986155693,1013.986156653,786,0
23378,13793,1013.988161069,1013.988163117,786,0
23379,13793,1013.990260048,1013.990264368,786,0
23380,13793,1013.992163181,1013.992165133,786,0
23381,13793,1013.994154509,1013.994155693,786,0
23382,13793,1013.996165517,1013.996221871,786,1
23383,13793,1013.998156621,1013.998157869,786,0
23384,13793,1014.000234927,1014.000237167,786,0
23385,13793,1014.002167693,1014.002170637,786,0
23386,13793,1014.004158637,1014.004161197,786,0
23387,13793,1014.006165997,1014.006168781,786,0
23388,13793,1014.008153197,1014.008154285,786,0
23389,13793,1014.010163117,1014.010165581,786,0
23390,13793,1014.012167981,1014.012170286,786,0
23391,13793,1014.014161357,1014.014163437,786,0
23392,13793,1014.016159917,1014.016161261,786,0
23393,13793,1014.018157965,1014.018159309,786,0
23394,13793,1014.020191630,1014.020194574,786,0
23395,13793,1014.022162061,1014.022164302,786,0
23396,13793,1014.024159949,1014.024161390,786,0
23397,13793,1014.026168878,1014.026171310,786,0
23398,13793,1014.028657789,1014.028711871,786,1
23399,13793,1014.030322515,1014.030357556,787,1
23400,13793,1014.032201903,1014.032204879,787,0
23401,13793,1014.034158350,1014.034159982,787,0
23402,13793,1014.036162062,1014.036163470,787,0
23403,13793,1014.038158894,1014.038160270,787,0
23404,13793,1014.040260817,1014.040264017,787,0
23405,13793,1014.042163310,1014.042165838,787,0
23406,13793,1014.044166062,1014.044168846,787,0
23407,13793,1014.046160206,1014.046161870,787,0
23408,13793,1014.048160046,1014.048161614,787,0
23409,13793,1014.050244113,1014.050246865,787,0
23410,13793,1014.052278706,1014.052281746,787,0
23411,13793,1014.054168686,1014.054170830,787,0
23412,13793,1014.056176751,1014.056179279,787,0
23413,13793,1014.058170767,1014.058172943,787,0
23414,13793,1014.060167054,1014.060170383,787,0
23415,13793,1014.062285042,1014.062340820,787,1
23416,13793,1014.064160494,1014.064163758,787,0
23417,13793,1014.066164623,1014.066167087,787,0
23418,13793,1014.068157870,1014.068159854,787,0
23419,13793,1014.070158670,1014.070161134,787,0
23420,13793,1014.072480089,1014.072482329,787,0
23421,13793,1014.074157710,1014.074159471,787,0
23422,13793,1014.076157231,1014.076158575,787,0
23423,13793,1014.078165807,1014.078168975,787,0
23424,13793,1014.080159695,1014.080161807,787,0
23425,13793,1014.082289875,1014.082291667,787,0
23426,13793,1014.084167951,1014.084171183,787,0
23427,13793,1014.086162767,1014.086164847,787,0
23428,13793,1014.088161519,1014.088163279,787,0
23429,13793,1014.090159567,1014.090161807,787,0
23430,13793,1014.092305268,1014.092307604,787,0
23431,13793,1014.094156463,1014.094158191,787,0
23432,13793,1014.096157711,1014.096210065,787,1
23433,13793,1014.098157359,1014.098158639,787,0
23434,13793,1014.100158671,1014.100160815,787,0
23435,13793,1014.102266579,1014.102268851,787,0
23436,13793,1014.104163631,1014.104166575,787,0
23437,13793,1014.106159087,1014.106160719,787,0
23438,13793,1014.108160623,1014.108161967,787,0
23439,13793,1014.110171216,1014.110174704,787,0
23440,13793,1014.112160175,1014.112161967,787,0
23441,13793,1014.114159855,1014.114161775,787,0
23442,13793,1014.116160175,1014.116161552,787,0
23443,13793,1014.118158287,1014.118159503,787,0
23444,13793,1014.120160976,1014.120162672,787,0
23445,13793,1014.122170512,1014.122173904,787,0
23446,13793,1014.124164752,1014.124166320,787,0
23447,13793,1014.126168592,1014.126171120,787,0
23448,13793,1014.128238034,1014.128288180,787,1
23449,13793,1014.130222802,1014.130225682,787,0
23450,13793,1014.132165520,1014.132200465,788,1
23451,13793,1014.134161200,1014.134163920,788,0
23452,13793,1014.136157776,1014.136159280,788,0
23453,13793,1014.138165968,1014.138169200,788,0
23454,13793,1014.140191217,1014.140193489,788,0
23455,13793,1014.142219026,1014.142221458,788,0
23456,13793,1014.144159952,1014.144162096,788,0
23457,13793,1014.146157584,1014.146158736,788,0
23458,13793,1014.148182065,1014.148186545,788,0
23459,13793,1014.150357623,1014.150360983,788,0
23460,13793,1014.152241779,1014.152244307,788,0
23461,13793,1014.154159440,1014.154161648,788,0
23462,13793,1014.156160560,1014.156163344,788,0
23463,13793,1014.158168273,1014.158171025,788,0
23464,13793,1014.160159472,1014.160161840,788,0
23465,13793,1014.162160240,1014.162213778,788,1
23466,13793,1014.164158832,1014.164160497,788,0
23467,13793,1014.166157712,1014.166158929,788,0
23468,13793,1014.168156528,1014.168157841,788,0
23469,13793,1014.170155600,1014.170156881,788,0
23470,13793,1014.172158417,1014.172160817,788,0
23471,13793,1014.174159217,1014.174161265,788,0
23472,13793,1014.176153777,1014.176155025,788,0
23473,13793,1014.178156849,1014.178158033,788,0
23474,13793,1014.180160721,1014.180162833,788,0
23475,13793,1014.182160753,1014.182163249,788,0
23476,13793,1014.184164017,1014.184165969,788,0
23477,13793,1014.186158449,1014.186159601,788,0
23478,13793,1014.188158897,1014.188160081,788,0
23479,13793,1014.190155505,1014.190156369,788,0
23480,13793,1014.192163185,1014.192166385,788,0
23481,13793,1014.194160913,1014.194163089,788,0
23482,13793,1014.196157841,1014.196207059,788,1
23483,13793,1014.198154385,1014.198155537,788,0
23484,13793,1014.200157393,1014.200158801,788,0
23485,13793,1014.202176338,1014.202178610,788,0
23486,13793,1014.204162609,1014.204164882,788,0
23487,13793,1014.206160113,1014.206162001,788,0
23488,13793,1014.208158577,1014.208160113,788,0
23489,13793,1014.210167410,1014.210170962,788,0
23490,13793,1014.212205971,1014.212209267,788,0
23491,13793,1014.214396825,1014.214399929,788,0
23492,13793,1014.216162162,1014.216163634,788,0
23493,13793,1014.218156306,1014.218157394,788,0
23494,13793,1014.220156210,1014.220157330,788,0
23495,13793,1014.222158802,1014.222160594,788,0
23496,13793,1014.224307511,1014.224309623,788,0
23497,13793,1014.226162482,1014.226166770,788,0
23498,13793,1014.228167410,1014.228226004,788,1
23499,13793,1014.230164594,1014.230197747,789,1
23500,13793,1014.232165362,1014.232169106,789,0
23501,13793,1014.234359320,1014.234362488,789,0
23502,13793,1014.236158706,1014.236160466,789,0
23503,13793,1014.238167762,1014.238170930,789,0
23504,13793,1014.240162578,1014.240164530,789,0
23505,13793,1014.242160434,1014.242163666,789,0
23506,13793,1014.244288726,1014.244290998,789,0
23507,13793,1014.246160114,1014.246163570,789,0
23508,13793,1014.248165074,1014.248168307,789,0
23509,13793,1014.250157746,1014.250159314,789,0
23510,13793,1014.252185939,1014.252189523,789,0
23511,13793,1014.254542911,1014.254545855,789,0
23512,13793,1014.256162931,1014.256165811,789,0
23513,13793,1014.258158226,1014.258159667,789,0
23514,13793,1014.260159027,1014.260160019,789,0
23515,13793,1014.262161075,1014.262217748,789,1
23516,13793,1014.264322200,1014.264324280,789,0
23517,13793,1014.266158675,1014.266160499,789,0
23518,13793,1014.268160019,1014.268161363,789,0
23519,13793,1014.270158707,1014.270159859,789,0
23520,13793,1014.272158707,1014.272160531,789,0
23521,13793,1014.274375194,1014.274377146,789,0
23522,13793,1014.276184212,1014.276189300,789,0
23523,13793,1014.278161907,1014.278164243,789,0
23524,13793,1014.280160275,1014.280163187,789,0
23525,13793,1014.282162899,1014.282165747,789,0
23526,13793,1014.284167987,1014.284171731,789,0
23527,13793,1014.286159123,1014.286161427,789,0
23528,13793,1014.288156979,1014.288158291,789,0
23529,13793,1014.290156627,1014.290157843,789,0
23530,13793,1014.292163987,1014.292166355,789,0
23531,13793,1014.294157363,1014.294159443,789,0
23532,13793,1014.296158067,1014.296230838,789,1
23533,13793,1014.298159731,1014.298161363,789,0
23534,13793,1014.300157651,1014.300159123,789,0
23535,13793,1014.302158547,1014.302160628,789,0
23536,13793,1014.304167476,1014.304176052,789,0
23537,13793,1014.306159604,1014.306161780,789,0
23538,13793,1014.308156820,1014.308157844,789,0
23539,13793,1014.310157844,1014.310159220,789,0
23540,13793,1014.312158964,1014.312161076,789,0
23541,13793,1014.314159700,1014.314161748,789,0
23542,13793,1014.316162548,1014.316164212,789,0
23543,13793,1014.318162324,1014.318163572,789,0
23544,13793,1014.320159252,1014.320160276,789,0
23545,13793,1014.322160468,1014.322162452,789,0
23546,13793,1014.324162804,1014.324165140,789,0
23547,13793,1014.326238551,1014.326242871,789,0
23548,13793,1014.328392251,1014.328444445,789,1
23549,13793,1014.330161300,1014.330214550,790,1
23550,13793,1014.332158356,1014.332160404,790,0
23551,13793,1014.334165620,1014.334168884,790,0
23552,13793,1014.336163028,1014.336165876,790,0
23553,13793,1014.338165780,1014.338168437,790,0
23554,13793,1014.340161044,1014.340163252,790,0
23555,13793,1014.342271768,1014.342274072,790,0
23556,13793,1014.344228855,1014.344230839,790,0
23557,13793,1014.346158612,1014.346160500,790,0
23558,13793,1014.348169077,1014.348170677,790,0
23559,13793,1014.350158292,1014.350160565,790,0
23560,13793,1014.352222487,1014.352225015,790,0
23561,13793,1014.354248439,1014.354251032,790,0
23562,13793,1014.356307193,1014.356310809,790,0
23563,13793,1014.358157109,1014.358158965,790,0
23564,13793,1014.360160853,1014.360162389,790,0
23565,13793,1014.362574722,1014.362626436,790,1
23566,13793,1014.364164597,1014.364166837,790,0
23567,13793,1014.366160405,1014.366162421,790,0
23568,13793,1014.368169813,1014.368171125,790,0
23569,13793,1014.370157397,1014.370158517,790,0
23570,13793,1014.372159957,1014.372162581,790,0
23571,13793,1014.374159989,1014.374162005,790,0
23572,13793,1014.376158325,1014.376160085,790,0
23573,13793,1014.378157653,1014.378158677,790,0
23574,13793,1014.380157589,1014.380158773,790,0
23575,13793,1014.382162133,1014.382164469,790,0
23576,13793,1014.384229015,1014.384230712,790,0
23577,13793,1014.386166614,1014.386168534,790,0
23578,13793,1014.388160149,1014.388160981,790,0
23579,13793,1014.390157397,1014.390172086,790,0
23580,13793,1014.392193783,1014.392196631,790,0
23581,13793,1014.394262873,1014.394264473,790,0
23582,13793,1014.396179766,1014.396232088,790,1
23583,13793,1014.398158582,1014.398161078,790,0
23584,13793,1014.400227352,1014.400229272,790,0
23585,13793,1014.402177302,1014.402179542,790,0
23586,13793,1014.404249209,1014.404252281,790,0
23587,13793,1014.406164406,1014.406166390,790,0
23588,13793,1014.408160438,1014.408161782,790,0
23589,13793,1014.410159222,1014.410160630,790,0
23590,13793,1014.412163286,1014.412165238,790,0
23591,13793,1014.414211768,1014.414213400,790,0
23592,13793,1014.416165622,1014.416167638,790,0
23593,13793,1014.418166710,1014.418169494,790,0
23594,13793,1014.420160534,1014.420161910,790,0
23595,13793,1014.422198551,1014.422200599,790,0
23596,13793,1014.424210872,1014.424213208,790,0
23597,13793,1014.426198839,1014.426201975,790,0
23598,13793,1014.428187447,1014.428239161,790,1
23599,13793,1014.430165238,1014.430167414,790,0
23600,13793,1014.432377885,1014.432414782,791,1
23601,13793,1014.434212024,1014.434214904,791,0
23602,13793,1014.436382237,1014.436384734,791,0
23603,13793,1014.438158294,1014.438160054,791,0
23604,13793,1014.440159542,1014.440162007,791,0
23605,13793,1014.442298427,1014.442300827,791,0
23606,13793,1014.444166199,1014.444169399,791,0
23607,13793,1014.446488801,1014.446491873,791,0
23608,13793,1014.448158262,1014.448159799,791,0
23609,13793,1014.450164759,1014.450167415,791,0
23610,13793,1014.452443584,1014.452447072,791,0
23611,13793,1014.454173111,1014.454176887,791,0
23612,13793,1014.456297499,1014.456300219,791,0
23613,13793,1014.458159447,1014.458161463,791,0
23614,13793,1014.460159703,1014.460161399,791,0
23615,13793,1014.462523714,1014.462600293,791,1
23616,13793,1014.464159575,1014.464161943,791,0
23617,13793,1014.466222521,1014.466224185,791,0
23618,13793,1014.468163511,1014.468165111,791,0
23619,13793,1014.470158903,1014.470160311,791,0
23620,13793,1014.472218553,1014.472222201,791,0
23621,13793,1014.474172023,1014.474175415,791,0
23622,13793,1014.476164567,1014.476167511,791,0
23623,13793,1014.478161527,1014.478163607,791,0
23624,13793,1014.480157559,1014.480158679,791,0
23625,13793,1014.482157847,1014.482159191,791,0
23626,13793,1014.484165143,1014.484168887,791,0
23627,13793,1014.486165271,1014.486167575,791,0
23628,13793,1014.488158135,1014.488160503,791,0
23629,13793,1014.490157847,1014.490159511,791,0
23630,13793,1014.492156823,1014.492158807,791,0
23631,13793,1014.494158679,1014.494160951,791,0
23632,13793,1014.496186616,1014.496234265,791,1
23633,13793,1014.498158135,1014.498160375,791,0
23634,13793,1014.500160023,1014.500161655,791,0
23635,13793,1014.502170455,1014.502173463,791,0
23636,13793,1014.504161911,1014.504164183,791,0
23637,13793,1014.506167767,1014.506170103,791,0
23638,13793,1014.508162839,1014.508164823,791,0
23639,13793,1014.510159095,1014.510160471,791,0
23640,13793,1014.512159127,1014.512160343,791,0
23641,13793,1014.514158263,1014.514159895,791,0
23642,13793,1014.516160151,1014.516161879,791,0
23643,13793,1014.518175704,1014.518179768,791,0
23644,13793,1014.520159959,1014.520161047,791,0
23645,13793,1014.522157783,1014.522159063,791,0
23646,13793,1014.524175192,1014.524178328,791,0
23647,13793,1014.526185464,1014.526188920,791,0
23648,13793,1014.528454913,1014.528512163,791,1
23649,13793,1014.530164279,1014.530167736,791,0
23650,13793,1014.532173016,1014.532212281,792,1
23651,13793,1014.534160279,1014.534162775,792,0
23652,13793,1014.536259899,1014.536263291,792,0
23653,13793,1014.538163543,1014.538165976,792,0
23654,13793,1014.540158359,1014.540159799,792,0
23655,13793,1014.542157015,1014.542158231,792,0
23656,13793,1014.544158775,1014.544160983,792,0
23657,13793,1014.546161783,1014.546163800,792,0
23658,13793,1014.548158327,1014.548160535,792,0
23659,13793,1014.550157975,1014.550159511,792,0
23660,13793,1014.552158647,1014.552160152,792,0
23661,13793,1014.554163160,1014.554165432,792,0
23662,13793,1014.556165880,1014.556168664,792,0
23663,13793,1014.558160312,1014.558162296,792,0
23664,13793,1014.560165880,1014.560167672,792,0
23665,13793,1014.562159864,1014.562214745,792,1
23666,13793,1014.564162072,1014.564164568,792,0
23667,13793,1014.566160344,1014.566162680,792,0
23668,13793,1014.568161304,1014.568163736,792,0
23669,13793,1014.570154103,1014.570155704,792,0
23670,13793,1014.572163960,1014.572165400,792,0
23671,13793,1014.574158488,1014.574160984,792,0
23672,13793,1014.576158392,1014.576160344,792,0
23673,13793,1014.578157752,1014.578159896,792,0
23674,13793,1014.580169560,1014.580173336,792,0
23675,13793,1014.582159672,1014.582161528,792,0
23676,13793,1014.584163768,1014.584166648,792,0
23677,13793,1014.586170200,1014.586172696,792,0
23678,13793,1014.588269979,1014.588273051,792,0
23679,13793,1014.590163192,1014.590165112,792,0
23680,13793,1014.592161496,1014.592163384,792,0
23681,13793,1014.594158360,1014.594160568,792,0
23682,13793,1014.596164280,1014.596212922,792,1
23683,13793,1014.598163448,1014.598165528,792,0
23684,13793,1014.600158168,1014.600159736,792,0
23685,13793,1014.602237370,1014.602240059,792,0
23686,13793,1014.604169752,1014.604172568,792,0
23687,13793,1014.606160824,1014.606163128,792,0
23688,13793,1014.608167928,1014.608171288,792,0
23689,13793,1014.610165688,1014.610168024,792,0
23690,13793,1014.612158840,1014.612160088,792,0
23691,13793,1014.614168248,1014.614171192,792,0
23692,13793,1014.616162616,1014.616164504,792,0
23693,13793,1014.618190329,1014.618193881,792,0
23694,13793,1014.620162040,1014.620163320,792,0
23695,13793,1014.622155544,1014.622156504,792,0
23696,13793,1014.624161592,1014.624163704,792,0
23697,13793,1014.626161912,1014.626163928,792,0
23698,13793,1014.628230234,1014.628281660,792,1
23699,13793,1014.630181561,1014.630232731,793,1
23700,13793,1014.632159000,1014.632160728,793,0
23701,13793,1014.634171321,1014.634174233,793,0
23702,13793,1014.636160248,1014.636162424,793,0
23703,13793,1014.638162744,1014.638164952,793,0
23704,13793,1014.640277628,1014.640281948,793,0
23705,13793,1014.642172313,1014.642175545,793,0
23706,13793,1014.644164696,1014.644167705,793,0
23707,13793,1014.646169145,1014.646171513,793,0
23708,13793,1014.648215994,1014.648219098,793,0
23709,13793,1014.650160568,1014.650163257,793,0
23710,13793,1014.652158360,1014.652160696,793,0
23711,13793,1014.654165049,1014.654168281,793,0
23712,13793,1014.656161785,1014.656164057,793,0
23713,13793,1014.658160632,1014.658162425,793,0
23714,13793,1014.660156984,1014.660158424,793,0
23715,13793,1014.662157112,1014.662208826,793,1
23716,13793,1014.664159385,1014.664161913,793,0
23717,13793,1014.666162809,1014.666164761,793,0
23718,13793,1014.668159289,1014.668161273,793,0
23719,13793,1014.670157208,1014.670158425,793,0
23720,13793,1014.672154680,1014.672156024,793,0
23721,13793,1014.674158393,1014.674160697,793,0
23722,13793,1014.676157529,1014.676159577,793,0
23723,13793,1014.678161081,1014.678162905,793,0
23724,13793,1014.680156921,1014.680158233,793,0
23725,13793,1014.682154649,1014.682155705,793,0
23726,13793,1014.684163161,1014.684165913,793,0
23727,13793,1014.686159257,1014.686161273,793,0
23728,13793,1014.688158073,1014.688160153,793,0
23729,13793,1014.690153977,1014.690154905,793,0
23730,13793,1014.692153433,1014.692154969,793,0
23731,13793,1014.694158809,1014.694161305,793,0
23732,13793,1014.696158649,1014.696214267,793,1
23733,13793,1014.698157945,1014.698160057,793,0
23734,13793,1014.700157913,1014.700159321,793,0
23735,13793,1014.702156985,1014.702158361,793,0
23736,13793,1014.704157721,1014.704160121,793,0
23737,13793,1014.706158521,1014.706160889,793,0
23738,13793,1014.708159033,1014.708161081,793,0
23739,13793,1014.710155769,1014.710157145,793,0
23740,13793,1014.712171065,1014.712174521,793,0
23741,13793,1014.714206266,1014.714208859,793,0
23742,13793,1014.716270717,1014.716272573,793,0
23743,13793,1014.718164665,1014.718167545,793,0
23744,13793,1014.720166393,1014.720169625,793,0
23745,13793,1014.722156345,1014.722157689,793,0
23746,13793,1014.724384480,1014.724386816,793,0
23747,13793,1014.726229755,1014.726232795,793,0
23748,13793,1014.728585223,1014.728641129,793,1
23749,13793,1014.730164089,1014.730167097,793,0
23750,13793,1014.732162393,1014.732197338,794,1
23751,13793,1014.734190650,1014.734193242,794,0
23752,13793,1014.736262396,1014.736264509,794,0
23753,13793,1014.738299134,1014.738301566,794,0
23754,13793,1014.740160729,1014.740162105,794,0
23755,13793,1014.742155225,1014.742156121,794,0
23756,13793,1014.744235196,1014.744238716,794,0
23757,13793,1014.746192570,1014.746194554,794,0
23758,13793,1014.748262653,1014.748265021,794,0
23759,13793,1014.750183898,1014.750186746,794,0
23760,13793,1014.752161817,1014.752165850,794,0
23761,13793,1014.754363072,1014.754365472,794,0
23762,13793,1014.756208763,1014.756210459,794,0
23763,13793,1014.758163065,1014.758165882,794,0
23764,13793,1014.760159769,1014.760162009,794,0
23765,13793,1014.762162586,1014.762213307,794,1
23766,13793,1014.764164890,1014.764167674,794,0
23767,13793,1014.766179418,1014.766180922,794,0
23768,13793,1014.768311710,1014.768313374,794,0
23769,13793,1014.770159001,1014.770160410,794,0
23770,13793,1014.772158009,1014.772159225,794,0
23771,13793,1014.774185274,1014.774187322,794,0
23772,13793,1014.776358368,1014.776360288,794,0
23773,13793,1014.778279741,1014.778283454,794,0
23774,13793,1014.780163514,1014.780166586,794,0
23775,13793,1014.782158682,1014.782161210,794,0
23776,13793,1014.784431010,1014.784434594,794,0
23777,13793,1014.786375777,1014.786377761,794,0
23778,13793,1014.788289022,1014.788291198,794,0
23779,13793,1014.790158618,1014.790160154,794,0
23780,13793,1014.792157178,1014.792158394,794,0
23781,13793,1014.794377441,1014.794379265,794,0
23782,13793,1014.796355200,1014.796430050,794,1
23783,13793,1014.798376033,1014.798377985,794,0
23784,13793,1014.800156986,1014.800158554,794,0
23785,13793,1014.802156858,1014.802158330,794,0
23786,13793,1014.804301790,1014.804303646,794,0
23787,13793,1014.806255965,1014.806258109,794,0
23788,13793,1014.808318975,1014.808320799,794,0
23789,13793,1014.810160570,1014.810162042,794,0
23790,13793,1014.812155930,1014.812157082,794,0
23791,13793,1014.814285662,1014.814296222,794,0
23792,13793,1014.816276766,1014.816278718,794,0
23793,13793,1014.818271710,1014.818273566,794,0
23794,13793,1014.820156634,1014.820158138,794,0
23795,13793,1014.822324703,1014.822326495,794,0
23796,13793,1014.824360544,1014.824363361,794,0
23797,13793,1014.826486596,1014.826489605,794,0
23798,13793,1014.828180315,1014.828229692,794,1
23799,13793,1014.830415714,1014.830418370,794,0
23800,13793,1014.832157530,1014.832198203,795,1
23801,13793,1014.834450979,1014.834453859,795,0
23802,13793,1014.836441347,1014.836444675,795,0
23803,13793,1014.838191259,1014.838193627,795,0
23804,13793,1014.840166682,1014.840169050,795,0
23805,13793,1014.842169050,1014.842172283,795,0
23806,13793,1014.844278302,1014.844280382,795,0
23807,13793,1014.846166042,1014.846170363,795,0
23808,13793,1014.848276830,1014.848280606,795,0
