iter,PID,start,end,instance,activation
14937,12058,1019.864035856,1019.864037936,846,0
14938,12058,1019.867922252,1019.867926285,846,0
14939,12058,1019.871831657,1019.871833833,846,0
14940,12058,1019.875731846,1019.875733830,846,0
14941,12058,1019.879636547,1019.879638339,846,0
14942,12058,1019.883663939,1019.883665635,846,0
14943,12058,1019.887450908,1019.887453148,846,0
14944,12058,1019.891353689,1019.891355001,846,0
14945,12058,1019.895263062,1019.895265046,846,0
14946,12058,1019.899176787,1019.899179251,846,0
14947,12058,1019.903075728,1019.903078000,846,0
14948,12058,1019.906982444,1019.906985004,846,0
14949,12058,1019.910886185,1019.910887657,846,0
14950,12058,1019.914929066,1019.914931594,846,0
14951,12058,1019.918703907,1019.918706627,846,0
14952,12058,1019.922608288,1019.922610912,846,0
14953,12058,1019.926518653,1019.926521149,846,0
14954,12058,1019.930430458,1019.930434842,846,0
14955,12058,1019.934328726,1019.934331510,846,0
14956,12058,1019.938234963,1019.938238323,846,0
14957,12058,1019.942331798,1019.960511003,847,1
14958,12058,1019.960551516,1019.960554588,847,0
14959,12058,1019.964493594,1019.964500474,847,0
14960,12058,1019.968401943,1019.968405303,847,0
14961,12058,1019.972329620,1019.972332468,847,0
14962,12058,1019.976193552,1019.976196944,847,0
14963,12058,1019.980095820,1019.980097388,847,0
14964,12058,1019.984030890,1019.984032778,847,0
14965,12058,1019.987910246,1019.987912070,847,0
14966,12058,1019.991825027,1019.991827843,847,0
14967,12058,1019.995722751,1019.995725664,847,0
14968,12058,1019.999627324,1019.999629212,847,0
14969,12058,1020.003530713,1020.003532761,847,0
14970,12058,1020.007439510,1020.007441718,847,0
14971,12058,1020.011351507,1020.011354419,847,0
14972,12058,1020.015334546,1020.015336690,847,0
14973,12058,1020.019159724,1020.019161676,847,0
14974,12058,1020.023075017,1020.023077417,847,0
14975,12058,1020.026981510,1020.026984038,847,0
14976,12058,1020.031367186,1020.031372146,847,0
14977,12058,1020.034786720,1020.034789664,847,0
14978,12058,1020.038708605,1020.038712669,847,0
14979,12058,1020.043017702,1020.060103784,848,1
14980,12058,1020.060129577,1020.060131529,848,0
14981,12058,1020.064117865,1020.064120393,848,0
14982,12058,1020.067962883,1020.067965060,848,0
14983,12058,1020.071859840,1020.071860896,848,0
14984,12058,1020.075770749,1020.075772765,848,0
14985,12058,1020.079689498,1020.079692058,848,0
14986,12058,1020.083586583,1020.083589143,848,0
14987,12058,1020.087649528,1020.087652729,848,0
14988,12058,1020.091401904,1020.091404848,848,0
14989,12058,1020.095302221,1020.095304941,848,0
14990,12058,1020.099205226,1020.099207498,848,0
14991,12058,1020.103236266,1020.103238634,848,0
14992,12058,1020.107238954,1020.107240682,848,0
14993,12058,1020.110923040,1020.110925248,848,0
14994,12058,1020.115083781,1020.115085829,848,0
14995,12058,1020.118735674,1020.118737658,848,0
14996,12058,1020.122734329,1020.122740090,848,0
14997,12058,1020.126555827,1020.126559188,848,0
14998,12058,1020.130492241,1020.130494929,848,0
14999,12058,1020.134370701,1020.134373741,848,0
15000,12058,1020.138421294,1020.138424399,848,0
15001,12058,1020.142204679,1020.158317418,849,1
15002,12058,1020.158355243,1020.158357195,849,0
15003,12058,1020.162281673,1020.162285289,849,0
15004,12058,1020.166182661,1020.166185158,849,0
15005,12058,1020.170088482,1020.170090978,849,0
15006,12058,1020.173993695,1020.173995615,849,0
15007,12058,1020.177899548,1020.177901116,849,0
15008,12058,1020.181807801,1020.181809081,849,0
15009,12058,1020.185716438,1020.185718390,849,0
15010,12058,1020.189617682,1020.189619250,849,0
15011,12058,1020.193528911,1020.193530799,849,0
15012,12058,1020.197469773,1020.197471629,849,0
15013,12058,1020.201337353,1020.201339785,849,0
15014,12058,1020.205250214,1020.205251878,849,0
15015,12058,1020.209151042,1020.209152930,849,0
15016,12058,1020.213106945,1020.213131457,849,0
15017,12058,1020.216964220,1020.216966140,849,0
15018,12058,1020.220869241,1020.220870937,849,0
15019,12058,1020.224780246,1020.224782934,849,0
15020,12058,1020.228767125,1020.228771189,849,0
15021,12058,1020.232877624,1020.232882680,849,0
15022,12058,1020.236496300,1020.236498924,849,0
15023,12058,1020.240399817,1020.257689233,850,1
15024,12058,1020.257724530,1020.257727026,850,0
15025,12058,1020.261645839,1020.261647887,850,0
15026,12058,1020.265696017,1020.265698385,850,0
15027,12058,1020.269458921,1020.269460969,850,0
15028,12058,1020.273364230,1020.273366566,850,0
15029,12058,1020.277277731,1020.277280867,850,0
15030,12058,1020.281176415,1020.281179487,850,0
15031,12058,1020.285083548,1020.285085468,850,0
15032,12058,1020.288987737,1020.288989337,850,0
15033,12058,1020.292892502,1020.292893782,850,0
15034,12058,1020.296801490,1020.296803859,850,0
15035,12058,1020.300707055,1020.300710415,850,0
15036,12058,1020.304628941,1020.304631565,850,0
15037,12058,1020.308683118,1020.308686030,850,0
15038,12058,1020.312424134,1020.312425606,850,0
15039,12058,1020.316333891,1020.316336067,850,0
15040,12058,1020.320239263,1020.320241567,850,0
15041,12058,1020.324212894,1020.324215902,850,0
15042,12058,1020.328108123,1020.328111835,850,0
15043,12058,1020.331960086,1020.331963510,850,0
15044,12058,1020.336036856,1020.336055417,850,0
15045,12058,1020.339780144,1020.355088473,851,1
15046,12058,1020.355123578,1020.355125146,851,0
15047,12058,1020.359044695,1020.359047191,851,0
15048,12058,1020.362967380,1020.362970004,851,0
15049,12058,1020.366858353,1020.366860913,851,0
15050,12058,1020.370762573,1020.370764814,851,0
15051,12058,1020.375002165,1020.375004949,851,0
15052,12058,1020.378813839,1020.378816367,851,0
15053,12058,1020.382479588,1020.382481828,851,0
15054,12058,1020.386570342,1020.386572071,851,0
15055,12058,1020.390294237,1020.390295966,851,0
15056,12058,1020.394230171,1020.394234107,851,0
15057,12058,1020.398111447,1020.398114103,851,0
15058,12058,1020.402011956,1020.402014708,851,0
15059,12058,1020.405923249,1020.405925489,851,0
15060,12058,1020.409823885,1020.409825869,851,0
15061,12058,1020.413728650,1020.413729962,851,0
15062,12058,1020.417638023,1020.417640295,851,0
15063,12058,1020.421548644,1020.421551620,851,0
15064,12058,1020.425448833,1020.425450881,851,0
15065,12058,1020.429974449,1020.429977041,851,0
15066,12058,1020.433264634,1020.433266522,851,0
15067,12058,1020.437235385,1020.437237977,851,0
15068,12058,1020.441074836,1020.460617220,852,1
15069,12058,1020.460649861,1020.460652133,852,0
15070,12058,1020.464579490,1020.464584419,852,0
15071,12058,1020.468480255,1020.468484159,852,0
15072,12058,1020.472396444,1020.472400252,852,0
15073,12058,1020.476291193,1020.476294841,852,0
15074,12058,1020.480194517,1020.480197397,852,0
15075,12058,1020.484100466,1020.484101682,852,0
15076,12058,1020.488045360,1020.488047760,852,0
15077,12058,1020.491927148,1020.491929996,852,0
15078,12058,1020.495822920,1020.495825640,852,0
15079,12058,1020.499729157,1020.499732005,852,0
15080,12058,1020.503632194,1020.503633410,852,0
15081,12058,1020.507541215,1020.507544063,852,0
15082,12058,1020.511447291,1020.511450331,852,0
15083,12058,1020.515750949,1020.515753093,852,0
15084,12058,1020.519506493,1020.519508157,852,0
15085,12058,1020.523163601,1020.523165778,852,0
15086,12058,1020.528052526,1020.528056558,852,0
15087,12058,1020.532177937,1020.532182385,852,0
15088,12058,1020.535293493,1020.535297269,852,0
15089,12058,1020.539632415,1020.539635616,852,0
15090,12058,1020.542698849,1020.558283571,853,1
15091,12058,1020.558318132,1020.558319828,853,0
15092,12058,1020.562264498,1020.562267026,853,0
15093,12058,1020.566355829,1020.566357941,853,0
15094,12058,1020.570050187,1020.570051979,853,0
15095,12058,1020.573956744,1020.573958568,853,0
15096,12058,1020.577867909,1020.577869893,853,0
15097,12058,1020.581772289,1020.581774913,853,0
15098,12058,1020.585682110,1020.585686366,853,0
15099,12058,1020.589592923,1020.589595323,853,0
15100,12058,1020.593489815,1020.593491928,853,0
15101,12058,1020.597401012,1020.597403380,853,0
15102,12058,1020.601331858,1020.601339090,853,0
15103,12058,1020.605205038,1020.605206734,853,0
15104,12058,1020.609115498,1020.609117355,853,0
15105,12058,1020.613017863,1020.613019591,853,0
15106,12058,1020.616952165,1020.616955173,853,0
15107,12058,1020.621114058,1020.621116842,853,0
15108,12058,1020.624736957,1020.624738525,853,0
15109,12058,1020.629747613,1020.629752254,853,0
15110,12058,1020.632577784,1020.632580792,853,0
15111,12058,1020.636685883,1020.636689403,853,0
15112,12058,1020.640370801,1020.654523957,854,1
15113,12058,1020.654560566,1020.654563702,854,0
15114,12058,1020.658491539,1020.658494835,854,0
15115,12058,1020.662424593,1020.662427825,854,0
15116,12058,1020.666297741,1020.666300461,854,0
15117,12058,1020.670202025,1020.670204681,854,0
15118,12058,1020.674104998,1020.674107110,854,0
15119,12058,1020.678011331,1020.678012995,854,0
15120,12058,1020.681991586,1020.681993506,854,0
15121,12058,1020.685821436,1020.685822716,854,0
15122,12058,1020.689863549,1020.689864989,854,0
15123,12058,1020.693634934,1020.693636822,854,0
15124,12058,1020.697546099,1020.697547923,854,0
15125,12058,1020.701457232,1020.701459152,854,0
15126,12058,1020.705353932,1020.705355660,854,0
15127,12058,1020.709260681,1020.709262505,854,0
15128,12058,1020.713172902,1020.713175878,854,0
15129,12058,1020.717113892,1020.717117124,854,0
15130,12058,1020.720983327,1020.720985407,854,0
15131,12058,1020.724904764,1020.724906332,854,0
15132,12058,1020.728801689,1020.728806617,854,0
15133,12058,1020.733039744,1020.733044448,854,0
15134,12058,1020.736609714,1020.736612850,854,0
15135,12058,1020.740514991,1020.757056959,855,1
15136,12058,1020.757097665,1020.757099361,855,0
15137,12058,1020.761097152,1020.761100608,855,0
15138,12058,1020.764918586,1020.764921786,855,0
15139,12058,1020.768822231,1020.768825783,855,0
15140,12058,1020.772864984,1020.772867736,855,0
15141,12058,1020.776638193,1020.776642033,855,0
15142,12058,1020.780549806,1020.780553102,855,0
15143,12058,1020.784451210,1020.784453578,855,0
15144,12058,1020.788364455,1020.788366311,855,0
15145,12058,1020.792262212,1020.792264004,855,0
15146,12058,1020.796168704,1020.796171072,855,0
15147,12058,1020.800076189,1020.800078973,855,0
15148,12058,1020.803981210,1020.803983002,855,0
15149,12058,1020.807923576,1020.807925560,855,0
15150,12058,1020.811796115,1020.811797715,855,0
15151,12058,1020.815699600,1020.815701296,855,0
15152,12058,1020.819604077,1020.819605997,855,0
15153,12058,1020.823516266,1020.823518538,855,0
15154,12058,1020.827658574,1020.827661646,855,0
15155,12058,1020.831346596,1020.831350148,855,0
15156,12058,1020.835233248,1020.835235904,855,0
15157,12058,1020.839159197,1020.855091642,856,1
15158,12058,1020.855121851,1020.855124155,856,0
15159,12058,1020.859044056,1020.859046296,856,0
15160,12058,1020.862950421,1020.862952693,856,0
15161,12058,1020.866855250,1020.866857874,856,0
15162,12058,1020.870762255,1020.870765231,856,0
15163,12058,1020.874679244,1020.874682732,856,0
15164,12058,1020.878575208,1020.878577512,856,0
15165,12058,1020.882478629,1020.882481093,856,0
15166,12058,1020.886383841,1020.886385922,856,0
15167,12058,1020.890289790,1020.890291646,856,0
15168,12058,1020.894201179,1020.894203355,856,0
15169,12058,1020.898785390,1020.898787342,856,0
15170,12058,1020.902017493,1020.902020405,856,0
15171,12058,1020.905915569,1020.905917745,856,0
15172,12058,1020.909830990,1020.909833230,856,0
15173,12058,1020.913853903,1020.913856431,856,0
15174,12058,1020.917847726,1020.917850798,856,0
15175,12058,1020.921888015,1020.921891247,856,0
15176,12058,1020.925459105,1020.925461826,856,0
15177,12058,1020.929506115,1020.929510211,856,0
15178,12058,1020.933297116,1020.933301244,856,0
15179,12058,1020.937170551,1020.937173784,856,0
15180,12058,1020.941075188,1020.956735720,857,1
15181,12058,1020.956769513,1020.956771721,857,0
15182,12058,1020.960697447,1020.960700007,857,0
15183,12058,1020.964600419,1020.964603236,857,0
15184,12058,1020.968509184,1020.968511040,857,0
15185,12058,1020.972413405,1020.972416765,857,0
15186,12058,1020.976318554,1020.976321370,857,0
15187,12058,1020.980224118,1020.980226070,857,0
15188,12058,1020.984129555,1020.984132019,857,0
15189,12058,1020.988088498,1020.988090418,857,0
15190,12058,1020.992039760,1020.992042128,857,0
15191,12058,1020.995844649,1020.995847113,857,0
15192,12058,1020.999752230,1020.999754310,857,0
15193,12058,1021.003656643,1021.003658883,857,0
15194,12058,1021.007563616,1021.007565600,857,0
15195,12058,1021.011470940,1021.011473372,857,0
15196,12058,1021.015378265,1021.015381657,857,0
15197,12058,1021.019282582,1021.019284406,857,0
15198,12058,1021.023199123,1021.023202163,857,0
15199,12058,1021.027642433,1021.027646625,857,0
15200,12058,1021.031105071,1021.031108656,857,0
15201,12058,1021.034912905,1021.034915625,857,0
15202,12058,1021.038947658,1021.038949898,857,0
15203,12058,1021.042799557,1021.058419960,858,1
15204,12058,1021.058460761,1021.058463705,858,0
15205,12058,1021.062505498,1021.062516891,858,0
15206,12058,1021.066287347,1021.066290099,858,0
15207,12058,1021.070199760,1021.070202544,858,0
15208,12058,1021.074100685,1021.074103085,858,0
15209,12058,1021.078006281,1021.078008489,858,0
15210,12058,1021.081914086,1021.081916550,858,0
15211,12058,1021.085831139,1021.085834787,858,0
15212,12058,1021.089730720,1021.089733568,858,0
15213,12058,1021.093633212,1021.093635164,858,0
15214,12058,1021.097536409,1021.097538457,858,0
15215,12058,1021.101441910,1021.101443670,858,0
15216,12058,1021.105349138,1021.105350579,858,0
15217,12058,1021.109278384,1021.109281232,858,0
15218,12058,1021.113164492,1021.113166796,858,0
15219,12058,1021.117081257,1021.117083337,858,0
15220,12058,1021.120977702,1021.120979814,858,0
15221,12058,1021.124887906,1021.124891043,858,0
15222,12058,1021.128810144,1021.128814368,858,0
15223,12058,1021.132704636,1021.132708028,858,0
15224,12058,1021.136599961,1021.136602649,858,0
15225,12058,1021.140511605,1021.154222603,859,1
15226,12058,1021.154261933,1021.154264653,859,0
15227,12058,1021.158188906,1021.158191946,859,0
15228,12058,1021.162091559,1021.162095143,859,0
15229,12058,1021.165996611,1021.165998947,859,0
15230,12058,1021.170138344,1021.170140008,859,0
15231,12058,1021.173808957,1021.173811101,859,0
15232,12058,1021.177713114,1021.177715226,859,0
15233,12058,1021.181619382,1021.181621302,859,0
15234,12058,1021.185527923,1021.185529747,859,0
15235,12058,1021.189431184,1021.189432624,859,0
15236,12058,1021.193454032,1021.193455472,859,0
15237,12058,1021.197243369,1021.197245481,859,0
15238,12058,1021.201148902,1021.201150598,859,0
15239,12058,1021.205308075,1021.205309931,859,0
15240,12058,1021.208962656,1021.208965856,859,0
15241,12058,1021.212871580,1021.212874332,859,0
15242,12058,1021.216774937,1021.216777465,859,0
15243,12058,1021.220683190,1021.220685398,859,0
15244,12058,1021.224587443,1021.224589331,859,0
15245,12058,1021.228607987,1021.228610739,859,0
15246,12058,1021.233236007,1021.233238919,859,0
15247,12058,1021.236313449,1021.236316425,859,0
15248,12058,1021.240218854,1021.240221926,859,0
15249,12058,1021.244137571,1021.258023294,860,1
15250,12058,1021.258062720,1021.258065728,860,0
15251,12058,1021.261988349,1021.261991165,860,0
15252,12058,1021.265893498,1021.265896346,860,0
15253,12058,1021.269796726,1021.269798966,860,0
15254,12058,1021.273755189,1021.273756853,860,0
15255,12058,1021.277610160,1021.277614096,860,0
15256,12058,1021.281517933,1021.281520749,860,0
15257,12058,1021.285559470,1021.285561710,860,0
15258,12058,1021.289326438,1021.289327910,860,0
15259,12058,1021.293230787,1021.293232515,860,0
15260,12058,1021.297141344,1021.297144416,860,0
15261,12058,1021.301293124,1021.301296036,860,0
15262,12058,1021.304964026,1021.304967290,860,0
15263,12058,1021.308857238,1021.308859734,860,0
15264,12058,1021.312784659,1021.312787635,860,0
15265,12058,1021.316670703,1021.316673007,860,0
15266,12058,1021.320574828,1021.320576140,860,0
15267,12058,1021.324485129,1021.324486889,860,0
15268,12058,1021.328482729,1021.328485993,860,0
15269,12058,1021.332295714,1021.332298722,860,0
15270,12058,1021.339468903,1021.339471848,860,0
15271,12058,1021.340117788,1021.353546601,861,1
15272,12058,1021.353579914,1021.353582218,861,0
15273,12058,1021.357504455,1021.357506824,861,0
15274,12058,1021.361858419,1021.361861843,861,0
15275,12058,1021.365416004,1021.365418116,861,0
15276,12058,1021.369222270,1021.369225182,861,0
15277,12058,1021.373123098,1021.373124506,861,0
15278,12058,1021.377168956,1021.377170940,861,0
15279,12058,1021.380939284,1021.380942676,861,0
15280,12058,1021.384844881,1021.384847121,861,0
15281,12058,1021.388750861,1021.388753261,861,0
15282,12058,1021.392738701,1021.392740365,861,0
15283,12058,1021.396563271,1021.396565447,861,0
15284,12058,1021.400545382,1021.400548422,861,0
15285,12058,1021.404388961,1021.404391137,861,0
15286,12058,1021.408280637,1021.408282365,861,0
15287,12058,1021.412190266,1021.412192250,861,0
15288,12058,1021.416118615,1021.416120695,861,0
15289,12058,1021.419999635,1021.420039381,861,0
15290,12058,1021.423909264,1021.423911088,861,0
15291,12058,1021.427830125,1021.427832270,861,0
15292,12058,1021.431736778,1021.431740842,861,0
15293,12058,1021.436179448,1021.436181112,861,0
15294,12058,1021.439549316,1021.439551044,861,0
15295,12058,1021.443439296,1021.457884365,862,1
15296,12058,1021.457910030,1021.457911790,862,0
15297,12058,1021.461846636,1021.461852076,862,0
15298,12058,1021.465740136,1021.465742664,862,0
15299,12058,1021.469649029,1021.469650981,862,0
15300,12058,1021.473558081,1021.473560962,862,0
15301,12058,1021.477457022,1021.477459326,862,0
15302,12058,1021.481361467,1021.481363323,862,0
15303,12058,1021.485377467,1021.485379067,862,0
15304,12058,1021.489176820,1021.489178516,862,0
15305,12058,1021.493079665,1021.493081425,862,0
15306,12058,1021.497019694,1021.497021711,862,0
15307,12058,1021.500892586,1021.500894410,862,0
15308,12058,1021.504807271,1021.504809127,862,0
15309,12058,1021.508883881,1021.508885801,862,0
15310,12058,1021.512611296,1021.512612832,862,0
15311,12058,1021.516577215,1021.516578751,862,0
15312,12058,1021.520424090,1021.520425914,862,0
15313,12058,1021.524331030,1021.524332950,862,0
15314,12058,1021.531368503,1021.531371479,862,0
15315,12058,1021.532281908,1021.532284468,862,0
15316,12058,1021.536382935,1021.536386039,862,0
15317,12058,1021.540122031,1021.540130479,862,0
15318,12058,1021.543861990,1021.557138414,863,1
15319,12058,1021.557165775,1021.557167727,863,0
15320,12058,1021.561087020,1021.561089356,863,0
15321,12058,1021.564991976,1021.564994153,863,0
15322,12058,1021.568899813,1021.568901765,863,0
15323,12058,1021.572802850,1021.572804450,863,0
15324,12058,1021.577028393,1021.577029929,863,0
15325,12058,1021.580666397,1021.580668157,863,0
15326,12058,1021.584537720,1021.584540793,863,0
15327,12058,1021.588486775,1021.588490263,863,0
15328,12058,1021.592336881,1021.592339474,863,0
15329,12058,1021.596416532,1021.596418868,863,0
15330,12058,1021.600178924,1021.600182380,863,0
15331,12058,1021.604054568,1021.604056616,863,0
15332,12058,1021.607958916,1021.607960932,863,0
15333,12058,1021.611868385,1021.611871009,863,0
15334,12058,1021.615771678,1021.615773342,863,0
15335,12058,1021.619680986,1021.619683451,863,0
15336,12058,1021.623586711,1021.623589271,863,0
15337,12058,1021.627801598,1021.627803550,863,0
15338,12058,1021.631712187,1021.631714715,863,0
15339,12058,1021.635308205,1021.635311405,863,0
15340,12058,1021.639215818,1021.650736858,864,1
15341,12058,1021.650785531,1021.650788764,864,0
15342,12058,1021.654708409,1021.654711417,864,0
15343,12058,1021.658612885,1021.658615445,864,0
15344,12058,1021.662569012,1021.662573108,864,0
15345,12058,1021.666446191,1021.666448943,864,0
15346,12058,1021.670331019,1021.670333451,864,0
15347,12058,1021.674235528,1021.674236776,864,0
15348,12058,1021.678208391,1021.678210567,864,0
15349,12058,1021.682343851,1021.682347819,864,0
15350,12058,1021.685954942,1021.685956478,864,0
15351,12058,1021.689862363,1021.689864731,864,0
15352,12058,1021.693772376,1021.693773656,864,0
15353,12058,1021.697678868,1021.697681173,864,0
15354,12058,1021.701637235,1021.701639699,864,0
15355,12058,1021.705485230,1021.705487310,864,0
15356,12058,1021.709391146,1021.709393098,864,0
15357,12058,1021.713961820,1021.713964092,864,0
15358,12058,1021.717209572,1021.717211300,864,0
15359,12058,1021.721109889,1021.721111297,864,0
15360,12058,1021.725032670,1021.725035614,864,0
15361,12058,1021.729086207,1021.729088991,864,0
15362,12058,1021.734102879,1021.734105215,864,0
15363,12058,1021.736736595,1021.736738419,864,0
15364,12058,1021.740642448,1021.751057021,865,1
15365,12058,1021.751098078,1021.751100190,865,0
15366,12058,1021.755023771,1021.755026651,865,0
15367,12058,1021.758925112,1021.758926520,865,0
15368,12058,1021.762928088,1021.762929752,865,0
15369,12058,1021.766735793,1021.766737937,865,0
15370,12058,1021.770641934,1021.770643822,865,0
15371,12058,1021.775047130,1021.775048827,865,0
15372,12058,1021.778461895,1021.778464232,865,0
15373,12058,1021.782486184,1021.782487272,865,0
15374,12058,1021.786270817,1021.786274401,865,0
15375,12058,1021.790176797,1021.790179710,865,0
15376,12058,1021.794901908,1021.794904596,865,0
15377,12058,1021.798373923,1021.798376355,865,0
15378,12058,1021.801892755,1021.801894836,865,0
15379,12058,1021.805800368,1021.805802896,865,0
15380,12058,1021.809705069,1021.809707053,865,0
15381,12058,1021.813614890,1021.813616874,865,0
15382,12058,1021.817517222,1021.817519174,865,0
15383,12058,1021.821423171,1021.821425027,865,0
15384,12058,1021.825532742,1021.825536166,865,0
15385,12058,1021.829290750,1021.829292862,865,0
15386,12058,1021.833479364,1021.833481764,865,0
15387,12058,1021.838434370,1021.838437090,865,0
15388,12058,1021.840959635,1021.851562981,866,1
15389,12058,1021.851585926,1021.851587462,866,0
15390,12058,1021.855531716,1021.855533604,866,0
15391,12058,1021.859440737,1021.859442657,866,0
15392,12058,1021.863344221,1021.863346013,866,0
15393,12058,1021.867250170,1021.867252570,866,0
15394,12058,1021.871130582,1021.871132598,866,0
15395,12058,1021.875045491,1021.875047571,866,0
15396,12058,1021.879049043,1021.879050483,866,0
15397,12058,1021.882997713,1021.883000881,866,0
15398,12058,1021.886756169,1021.886758409,866,0
15399,12058,1021.890662213,1021.890664230,866,0
15400,12058,1021.894689126,1021.894690822,866,0
15401,12058,1021.898489279,1021.898491807,866,0
15402,12058,1021.902381436,1021.902383516,866,0
15403,12058,1021.906287704,1021.906289464,866,0
15404,12058,1021.910248183,1021.910249943,866,0
15405,12058,1021.914103122,1021.914104850,866,0
15406,12058,1021.918012559,1021.918016399,866,0
15407,12058,1021.921917227,1021.921920139,866,0
15408,12058,1021.925823016,1021.925826344,866,0
15409,12058,1021.929758630,1021.929762886,866,0
15410,12058,1021.933981836,1021.933984396,866,0
15411,12058,1021.937542974,1021.937545406,866,0
15412,12058,1021.941444955,1021.954569214,867,1
15413,12058,1021.954595807,1021.954597407,867,0
15414,12058,1021.958517756,1021.958520092,867,0
15415,12058,1021.962441017,1021.962443929,867,0
15416,12058,1021.966333621,1021.966337621,867,0
15417,12058,1021.970337141,1021.970341141,867,0
15418,12058,1021.974202992,1021.974205073,867,0
15419,12058,1021.978047051,1021.978049003,867,0
15420,12058,1021.981952968,1021.981954792,867,0
15421,12058,1021.985904326,1021.985906022,867,0
15422,12058,1021.989767969,1021.989771393,867,0
15423,12058,1021.993958823,1021.993960967,867,0
15424,12058,1021.997582171,1021.997584987,867,0
15425,12058,1022.001486712,1022.001488888,867,0
15426,12058,1022.005678045,1022.005679677,867,0
15427,12058,1022.009297809,1022.009299601,867,0
15428,12058,1022.013203246,1022.013204430,867,0
15429,12058,1022.017112010,1022.017114026,867,0
15430,12058,1022.021016679,1022.021018631,867,0
15431,12058,1022.025447700,1022.025450229,867,0
15432,12058,1022.029365554,1022.029369586,867,0
15433,12058,1022.032758302,1022.032762814,867,0
15434,12058,1022.037528790,1022.037531638,867,0
15435,12058,1022.041053383,1022.041056199,867,0
15436,12058,1022.044497237,1022.057281901,868,1
15437,12058,1022.057323630,1022.057326926,868,0
15438,12058,1022.061305229,1022.061308461,868,0
15439,12058,1022.065149640,1022.065151656,868,0
15440,12058,1022.069055973,1022.069058213,868,0
15441,12058,1022.072964033,1022.072966433,868,0
15442,12058,1022.076956673,1022.076958529,868,0
15443,12058,1022.080908767,1022.080910079,868,0
15444,12058,1022.084946112,1022.084949536,868,0
15445,12058,1022.088595092,1022.088598165,868,0
15446,12058,1022.092492785,1022.092495121,868,0
15447,12058,1022.096398478,1022.096400590,868,0
15448,12058,1022.100304330,1022.100306602,868,0
15449,12058,1022.104415854,1022.104417966,868,0
15450,12058,1022.108138628,1022.108140740,868,0
15451,12058,1022.112026144,1022.112027841,868,0
15452,12058,1022.115933629,1022.115935549,868,0
15453,12058,1022.119843962,1022.119846490,868,0
15454,12058,1022.123746327,1022.123748535,868,0
15455,12058,1022.128049312,1022.128055616,868,0
15456,12058,1022.131572432,1022.131576177,868,0
15457,12058,1022.135634610,1022.135637074,868,0
15458,12058,1022.139482285,1022.149685331,869,1
15459,12058,1022.149718836,1022.149720820,869,0
15460,12058,1022.153640753,1022.153643441,869,0
15461,12058,1022.157591983,1022.157594127,869,0
15462,12058,1022.161798901,1022.161801430,869,0
15463,12058,1022.165356679,1022.165358887,869,0
15464,12058,1022.169262788,1022.169265060,869,0
15465,12058,1022.173169344,1022.173171585,869,0
15466,12058,1022.177081533,1022.177084093,869,0
15467,12058,1022.180985818,1022.180987770,869,0
15468,12058,1022.185086269,1022.185088317,869,0
15469,12058,1022.188796147,1022.188798131,869,0
15470,12058,1022.192709104,1022.192710832,869,0
15471,12058,1022.196607917,1022.196610125,869,0
15472,12058,1022.200515721,1022.200527626,869,0
15473,12058,1022.204421702,1022.204423718,869,0
15474,12058,1022.208329315,1022.208331107,869,0
15475,12058,1022.212552714,1022.212553962,869,0
15476,12058,1022.216141788,1022.216143740,869,0
15477,12058,1022.220058905,1022.220060985,869,0
15478,12058,1022.223951414,1022.223953558,869,0
15479,12058,1022.228050297,1022.228052793,869,0
15480,12058,1022.232253119,1022.232256287,869,0
15481,12058,1022.236035895,1022.236046648,869,0
15482,12058,1022.239576616,1022.249781070,870,1
15483,12058,1022.249810543,1022.249813007,870,0
15484,12058,1022.253732748,1022.253736045,870,0
15485,12058,1022.257640169,1022.257642953,870,0
15486,12058,1022.261574439,1022.261577703,870,0
15487,12058,1022.265710091,1022.265712907,870,0
15488,12058,1022.269357887,1022.269359903,870,0
15489,12058,1022.273264732,1022.273267452,870,0
15490,12058,1022.277174745,1022.277178009,870,0
15491,12058,1022.281074485,1022.281077045,870,0
15492,12058,1022.284983858,1022.284987538,870,0
15493,12058,1022.288957553,1022.288959889,870,0
15494,12058,1022.292794443,1022.292796460,870,0
15495,12058,1022.296700648,1022.296702696,870,0
15496,12058,1022.300605093,1022.300607045,870,0
15497,12058,1022.304511618,1022.304513538,870,0
15498,12058,1022.308425983,1022.308428255,870,0
15499,12058,1022.312565827,1022.312567619,870,0
15500,12058,1022.316233816,1022.316235960,870,0
15501,12058,1022.320139380,1022.320141109,870,0
15502,12058,1022.324050033,1022.324052241,870,0
15503,12058,1022.328171285,1022.328174581,870,0
15504,12058,1022.331860747,1022.331863691,870,0
15505,12058,1022.336040144,1022.336043248,870,0
15506,12058,1022.339717637,1022.352501950,871,1
15507,12058,1022.352525150,1022.352526654,871,0
15508,12058,1022.356641794,1022.356644322,871,0
15509,12058,1022.360352952,1022.360355384,871,0
15510,12058,1022.364257269,1022.364259637,871,0
15511,12058,1022.368181970,1022.368184530,871,0
15512,12058,1022.372070446,1022.372072654,871,0
15513,12058,1022.375976779,1022.375978667,871,0
15514,12058,1022.379908137,1022.379910089,871,0
15515,12058,1022.383797061,1022.383799845,871,0
15516,12058,1022.387703745,1022.387706850,871,0
15517,12058,1022.391603806,1022.391606718,871,0
15518,12058,1022.395515771,1022.395520283,871,0
